Date,XLB,XLE,XLF,XLI,XLK,XLP,XLRE,XLU,XLV,XLY
2017-02-07,-0.007924918971068983,-0.014253361958399022,-0.0025441969810818597,0.0017251220161173285,0.003935075263642295,0.008124598150104944,-0.0019536768475140187,0.002455904072969954,0.0009787123089640395,-0.000950170574525257
2017-02-08,0.002325862175872669,0.002366734620854367,-0.006817601176425884,-0.001411210161768509,0.0017664520424823054,0.0041313933232583555,0.008438979692640996,0.009764052586581268,-0.0015382199045576583,0.0061593401849459615
2017-02-09,-0.0003870609431273359,0.011199763340588888,0.01358836822701194,0.007659279695408467,0.0031312900844757243,0.004114942476227222,0.004192807618275665,-0.008538254366497898,0.0036316197057791504,0.0062397663017471905
2017-02-10,0.009061663894334823,0.007533592204051217,0.00294774855994746,0.007910260343030629,0.002927401264371732,0.0007460489096962292,0.006736398952388781,0.006309170505037776,0.0019502863516933405,0.006084354954556984
2017-02-13,0.008219570116007416,0.0019083855331225555,0.011290192179211123,0.009991381997425426,0.004471571602297263,0.0,0.0047838920704290095,0.004857553103236888,0.006104852132792048,0.0011654948744034724
2017-02-14,-0.00019018234772199137,0.0032638210095784397,0.011575517373643212,0.0004589096443602426,0.0032926517657418295,0.00018631136547751795,-0.0051035669039354555,-0.007294791306766368,0.007852548608202467,0.00569281576806046
2017-02-15,-0.0013336018067806302,-0.003944925488174538,0.007778630880448797,0.005336540316731321,0.0032816031513514497,0.009095122978621077,-0.0028824316261985435,-0.002443713534943031,0.010783051226076262,0.005199490547845453
2017-02-16,0.0,-0.013723144264109643,-0.0024495671749868437,0.0003040595230126292,0.0023095888779112645,0.0012927700421439302,0.004160601269503806,0.009940202692826246,-0.0013589895479484161,-0.0050839579453275646
2017-02-17,-0.0028640593250983974,-0.005542348333465213,0.0004084620423744073,0.001670812415549117,0.003454573209067943,0.004970186608840002,0.002870315518619391,0.000605467844437194,0.0013589895479483754,0.0032383931794444406
2017-02-21,0.003245157540398405,0.006785129534653672,0.004892168912528222,0.004995887517353398,0.005160265949729294,0.008957036507997082,0.013601277730629137,0.010435414978982404,0.004470090352121995,0.005756381078912206
2017-02-22,0.0026644132438205974,-0.015297315887267822,0.0008129015703340706,-0.002721910410895181,0.0011431540492300852,0.00018198022282751093,-0.0037769064085118047,0.004183530225391377,-0.0014879918572329614,0.0
2017-02-23,-0.005527555049065067,0.004195299124180874,0.0,-0.006532451459069493,-0.00019027510473088117,0.002362734194537775,0.0066004780598364465,0.010285148045343768,0.007282392836241747,-0.006796384775935679
2017-02-24,0.0021004501717405265,-0.009393938547471533,-0.007750350247953245,0.004258474352611233,0.0022821910627793913,0.0034427737974648213,0.005000144624535007,0.015037767853465297,0.004825750631418779,0.004612709485123462
2017-02-27,-0.002482465906894519,0.008556442601833868,0.0053091989147136635,0.0036357232885923314,-0.0005697405250506782,-0.004532661682952105,0.004974945076077771,-0.005636854030103433,0.004802337501420913,0.0011500287379677724
2017-02-28,-0.0009566877576929596,-0.0030775683339252227,-0.00040731543505732794,-0.004091085615045873,-0.004764271508723433,0.0012710508100056465,-0.003106449180306076,0.009119894253283346,-0.0019983798221059274,-0.007497774506494969
2017-03-01,0.019333402252328685,0.019835790125831487,0.02812546580882219,0.01671368711205213,0.014036980089481598,0.004707758950586362,-0.0024921585482139217,-0.008924756682668605,0.009952084121914307,0.011168256740116914
2017-03-02,-0.010758072655249154,-0.009521924812233221,-0.01557228252916606,-0.010809549921592563,-0.006614941637938367,-0.00018057690971952427,-0.0031239983324887898,0.0071849506916238075,-0.0031739651716597784,-0.002407110753277778
2017-03-03,-0.0007591878413309678,-0.0018042100855709862,0.004817085674872502,0.0010558054502775168,0.002273282552466695,-0.0038010854439756957,-0.0031338698612555943,-0.0031008897146319212,0.003966090507341387,-0.0014931945099308714
2017-03-06,-0.006477438262901476,0.002219714839812628,-0.007637912301670944,-0.0024150157452897674,-0.0015146823128313234,-0.0043621940696567186,-0.004088793440719314,-0.0019429379179950008,-0.003833507940292219,-0.0032236596125773454
2017-03-07,-0.00555792621803313,-0.008909755285138495,-0.0028288062039666393,-0.0028761423428329052,0.0,-0.0012758621360519984,-0.003472923974061006,-0.0005834791120140628,-0.007043490865845415,-0.0032343755946781213
2017-03-08,0.0,-0.026354192778732015,0.0004046054292768875,-0.003492446168049285,0.0011359090777713608,-0.002191229065382864,-0.014975405781443006,-0.014504582935013308,0.003993184952903483,0.004156220454721626
2017-03-09,-0.003080219946092633,0.00658253172059296,0.003633918269021258,-0.004573893991412591,-0.00018944043205543923,0.0016439832687705268,-0.012924051425697433,-0.002173708802774983,0.0054314378135695545,-0.0009218448600435532
2017-03-10,0.004616559263921098,-0.0014273736538190631,-0.0008059805450426792,0.006093526190253399,0.005286467470667661,0.004551552960223287,-0.0009762970977778827,0.008275491153049494,0.003823822030137884,0.0014977232060503756
2017-03-13,0.0028742239830181417,0.00014266852221500823,0.002417089677509602,-0.0006071819731657432,0.0009408273118123758,0.0007264895206882813,0.0013015459288852787,0.0029393493545911767,-0.000789779092300571,0.002644719616997799
2017-03-14,-0.00864775184610672,-0.011346663649729877,-0.0028208266267982763,-0.009467305764038102,-0.002259806701217534,-0.002908596273836362,-0.0013015459288852225,-0.0009787901110823716,-0.0036949653517748394,-0.00022947251691654897
2017-03-15,0.015892829987727657,0.022000961928313984,-0.0016155722941113356,0.011289102322740848,0.006764078796046141,0.00743642004117981,0.01902369304077674,0.01593196560621569,0.01248145641602427,0.005269753596560075
2017-03-16,-0.006862155873232638,-0.00709034461307459,0.001615572294111402,-0.004561240218535171,0.0005619145153142296,0.0014443163236379794,-0.002238057324346267,-0.011047368211968802,-0.009709100017876116,-0.000114344050089519
2017-03-17,0.004288979378290765,-0.0007300593130315578,-0.009849171946725974,0.005450140577455918,0.002158295951018674,-0.0027245315286551696,0.0018664610559245474,0.006010466257678645,-0.005519242088680425,0.0012717714918334662
2017-03-20,0.005525100933250539,-0.0014339008064940728,-0.008213681747147598,-0.001828724241645907,0.0009367819415347946,0.0019987505963387827,0.0009643202690360949,-0.006659147075400475,-0.0014645416124977589,-0.0024069340004988444
2017-03-21,-0.01686173146465968,-0.007054688932731244,-0.028441350894133036,-0.015370656189172471,-0.01471708720221843,-0.0009081884024064116,-0.0016077174548346515,0.01404895033564073,-0.00789276694719653,-0.012702283680720959
2017-03-22,0.0028942855083763995,-0.001446133252066597,-0.0021239743782783564,0.003556231401349286,0.00625278844635824,-0.0020002144038542475,0.002249749795279751,0.004832670942417812,0.0002688324857348389,0.001161478688514017
2017-03-23,0.004229686883856994,-0.004059506300958752,0.0021239743782782905,-0.001390095936155475,-0.0026478334932518847,-0.0021871328246064045,0.007356447067696146,-0.003090202040542642,-0.0030934954723792125,0.002318628277568572
2017-03-24,-0.00886455545642828,-0.003930644481599977,-0.001274246060270183,-0.0026309824382396464,0.0007573638639626399,-0.002009060448404299,-0.000956469515892454,0.0036684311969297336,0.0005389337969847159,0.002429206776031715
2017-03-27,0.0021267719579375274,-0.004678415535210943,-0.0038304874188027156,-0.003570585686877593,0.0,-0.0009143997330277345,-0.00800633016128481,-0.003861812705612041,0.0026883551648072463,-0.0003468061817152844
2017-03-28,0.011523228830578986,0.014114699569836383,0.013553808921276951,0.010520018580529969,0.007165824339299056,0.001827964102981339,0.005771279020572755,-0.0007741946631137759,0.000671080100281619,0.007598549933360435
2017-03-29,0.0007634388910212909,0.013633005806061064,-0.0063303675279847,-0.00015380943807629847,0.001689812577083147,0.001824983339630366,0.003510606825494849,-0.0027140667295741452,0.00026842501279955263,0.005946411831784561
2017-03-30,0.00019085590907884717,-0.0002854794225686006,0.013038999071824306,0.0055255574772082655,0.00187405265183333,-0.002007238621341422,0.002227309312607264,-0.007795809571603318,0.00013388798284899193,0.0026188941114039283
2017-03-31,-0.0001908559090787543,-0.0034271689043843924,-0.008392631149479371,-0.0041413031179194735,-0.0018740526518332902,-0.0029272035002151312,0.004440117810858873,0.0039054521977011387,-0.00282031191524692,0.00011354044786298338
2017-04-03,-0.003823211369629414,-0.0017183994778710529,-0.0021093528509700072,-0.0021540676640008053,-0.0009387374698785801,-0.0016505371870209973,0.0012651440103594784,-0.00019475267583400068,0.000806828314871325,-0.003987795954538837
2017-04-04,0.003632493534517212,0.007282136324998925,-0.001267750716902353,0.00261506029761551,0.0007509820260464154,0.00293203186596563,-0.00284852123917205,0.0031138647974891,-0.0005375149376581316,-0.0015992956254871106
2017-04-05,-0.0007637592021277233,-0.003134873059131657,-0.0076402494851009915,-0.003231625822504332,-0.004136177061412849,-0.0018314899476295234,0.0015833772288124663,0.005619626986087231,-0.003097183081944703,-0.002403606048865298
2017-04-06,0.00533323636075355,0.007960414753997684,0.006370985130628676,0.002770633188889593,0.0001883760782758114,0.0,0.005680057590260542,-0.002515526457690102,0.001751921272960077,0.003089631237876866
2017-04-07,-0.000950043952223234,-0.0038301214353909,-0.00424268229249761,0.0010751597479702012,-0.0005653135145517131,0.002745889680657237,0.001257820482356935,-0.004271058360507159,0.0017482611145132902,-0.0029750973348080974
2017-04-10,0.00018985501445087122,0.007503995174054495,-0.0025541995177634953,0.0024538570717436117,-0.0018865056052272515,0.0029211466190896184,0.006890155978335679,0.0017493849762456187,-0.0018829107809569278,0.0036603664674313406
2017-04-11,-0.002664916352608032,0.00014139738789919546,-0.002988393687554778,0.0013772704126343242,-0.0037837216077026576,0.00036412322406516074,0.004670750377518176,-0.00038798442286135223,-0.0013474947846202022,-0.0007998440759138397
2017-04-12,-0.01246768512836992,-0.0042404330424640245,-0.008156272339285987,-0.013861229563537927,-0.0034172518462740227,0.0038193262361166432,-0.001554413713805594,0.007355667146308769,0.0,-0.004007696371364715
2017-04-13,-0.009697567641219595,-0.0184408322309656,-0.013015647337742492,-0.007159602465371323,-0.0040020483480689055,-0.004548325969578247,-0.002180616837020891,-0.0032840221349710918,-0.0025647134846056,-0.007022809006601864
2017-04-17,0.007185197537834514,0.0021618844067196256,0.017316723806970503,0.010874803021975674,0.009123912928928415,0.007086346044838438,0.011471459371896716,0.004440662266240406,0.0036424362249657363,0.010230688853492969
2017-04-18,-0.0011622737043693525,-0.009401999957546493,-0.00948714171829827,-0.0032499242969016135,-0.00018915249651663311,0.004516544229129133,0.002463053767836235,0.0023087873725183184,-0.010968381060569037,0.00011399887606602647
2017-04-19,0.0013552945250329459,-0.014786923792245834,-0.003037181173953089,0.0009294902944545261,-0.0007573638639625919,-0.003792690316735452,-0.0021547903355501885,-0.006943298413581392,0.0029912528945737838,0.0009146684974153737
2017-04-20,0.01096694936991057,0.004855606104210728,0.01680717228724709,0.01200744748685543,0.009049628659423084,-0.001992235057289377,-0.00030826343228601886,-0.0038777962365151627,0.006225215969863699,0.01045545546834665
2017-04-21,-0.0011485791678498912,-0.005002974490826597,-0.010309627641151698,0.0009181604254235529,-0.00206645179749849,-0.0029047955697815205,-0.0033966252231411678,0.005038365681136493,-0.0059538255912093855,-0.0022633278243962833
2017-04-24,0.01142867293136636,0.00588326958833613,0.022204264685404453,0.014117522820319648,0.011779151986229008,0.009049951005986665,-0.00994731154297801,0.0052059585514475926,0.009858420612557801,0.0064377458907625374
2017-04-25,0.01597028231885327,0.008469344223732245,0.008829064311339244,0.004812317849904741,0.005190703688843301,0.003956258599538404,0.0021845383597478936,-0.0013470276658510934,0.004291810072584102,0.007850288923009544
2017-04-26,-0.00018630942811127167,-0.003349867122428948,-0.0008372740304417231,0.0001497768377958126,-0.0011097678879525455,-0.008109178978454031,-0.008452223303754362,-0.0030857370536883154,0.005471078695140649,0.004681002800591952
2017-04-27,-0.002239535379106742,-0.011002746689639442,-0.0046192432124735755,-0.00029977630427107743,0.0040638869754301655,-0.001267286600020235,0.0006283931906133699,0.0034706757654438657,0.0021272116943196516,0.005322377713852534
2017-04-28,-0.008443837209090711,0.0007371190515656733,-0.009727242038380102,-0.00466231838342949,0.0025780127104590897,-0.000362364475754113,-0.0056707026608372,-0.004823789846145204,0.002652343815820035,-0.0039893336179484705
2017-05-01,0.0005652551358394245,-0.002804377191358433,0.006354694969955949,-0.003019392115845085,0.007511368104793533,-0.00381290852873059,0.006298944460990101,-0.0060143563361261445,0.0022492556581159015,0.0013317319715819161
2017-05-02,0.001693249149440672,-0.00503872763181861,-0.001267750716902353,0.004826433489375758,0.0021879258379371267,-0.006753813983382465,0.00031397295412961677,0.0011670861765274785,0.002771436195881113,0.001108038476362972
2017-05-03,-0.009824136807143872,0.0028188545228761764,0.008001698424967582,0.0007522498527880277,-0.0018231169107656453,0.0009155037879344712,-0.012316452777381462,-0.003504858382701096,-0.004888000601957938,-0.0058874339760248105
2017-05-04,0.0011385956752827783,-0.01854117684457605,0.0016765199396201328,0.0010517992151638728,-0.0007299799776146214,0.007655731127876007,0.0009527418333660696,0.0035048583827010493,0.006599838181155391,-0.0015614185344411395
2017-05-05,0.014123103828810834,0.01572232232169987,-0.0016765199396201556,0.005093669266657682,0.003645039133531932,0.0027203494504302365,0.007905306674058822,0.005427190408391853,-0.0005263263425328464,0.006229803859906306
2017-05-08,-0.00807288022807652,0.007105985771611413,-0.0008389360009832968,-0.002693255432834959,0.004356566010914917,-0.0003624973783735046,-0.005369008833762996,-0.0003865761292885646,-0.006206203090661753,0.001883467574260296
2017-05-09,-0.007568321028897713,-0.00829513070432127,-0.0037856588561119915,0.001347434592690466,0.0012669248169577287,-0.0036297440270507838,-0.0038069041914515008,-0.007375656509094308,0.0011913573389779476,0.005740033144745807
2017-05-10,0.0032233041959694045,0.01315120460659646,0.0033652629553129446,-0.0020970910241724064,0.0037916242718354955,0.0007269682370106096,0.005389105431293544,0.001557333356503106,-0.0029144155475949807,-0.0034179911402863897
2017-05-11,-0.0015156823850050113,-0.002057151211981573,-0.006319604348862485,-0.0002997531561225044,-0.0012620517480389857,0.00145244115806116,-0.004753477401460696,0.0013604461554552604,0.0005302798442125327,-0.005981404137386667
